iteration,utility,type,mean,std
614,grades,objective,0.1494999999999999,0.043617975397509876
615,grades,objective,0.15083333333333326,0.04199040895781376
616,grades,objective,0.14333333333333326,0.03726779962499649
617,grades,objective,0.1518333333333333,0.04281062952118317
618,grades,objective,0.15049999999999997,0.04258683938599915
619,grades,objective,0.14483333333333337,0.04495028117573657
620,grades,objective,0.1465,0.04398831915659225
621,grades,objective,0.14400000000000002,0.04530881690012319
622,grades,objective,0.15216666666666664,0.043947885804287164
623,grades,objective,0.14616666666666672,0.03907649193853283
624,grades,objective,0.1436666666666666,0.04175191279716682
625,grades,objective,0.1466666666666667,0.046007245806140865
626,grades,objective,0.15,0.037564758898615484
627,grades,objective,0.14799999999999994,0.041317201152923116
628,grades,objective,0.1508333333333333,0.04855552377319072
629,grades,objective,0.14749999999999994,0.037370145541297764
630,grades,objective,0.15016666666666664,0.041532784908096664
631,grades,objective,0.1423333333333333,0.04912682001152164
632,grades,objective,0.14983333333333332,0.04232775553804959
633,grades,objective,0.1436666666666666,0.04241200039821015
634,grades,objective,0.1546666666666667,0.04236612902884673
635,grades,objective,0.14583333333333331,0.03751851394830141
636,grades,objective,0.15749999999999997,0.04393018451032399
637,grades,objective,0.1426666666666667,0.03592584956081992
638,grades,objective,0.14299999999999993,0.04404416974911537
639,grades,objective,0.15216666666666667,0.04233825430716029
640,grades,objective,0.14299999999999996,0.04454585652261423
641,grades,objective,0.15266666666666662,0.04039526924997253
642,grades,objective,0.14683333333333332,0.05031539415416407
643,grades,objective,0.14649999999999996,0.046145602896339594
644,grades,objective,0.14616666666666667,0.044712352258010804
645,grades,objective,0.15233333333333332,0.04371752763162874
646,grades,objective,0.1465,0.04424019037531872
647,grades,objective,0.1473333333333333,0.043379462626659836
648,grades,objective,0.14716666666666667,0.04307970648821914
649,grades,objective,0.15149999999999997,0.04007596952455839
650,grades,objective,0.14549999999999996,0.03935980747468722
651,grades,objective,0.14633333333333332,0.04610254271126967
652,grades,objective,0.1443333333333333,0.04263670823233062
653,grades,objective,0.14333333333333326,0.04459696053419883
654,grades,objective,0.1563333333333332,0.04611459156878174
655,grades,objective,0.145,0.04615794141375409
656,grades,objective,0.14966666666666667,0.04648655719667785
657,grades,objective,0.14616666666666667,0.0423513741086271
658,grades,objective,0.15100000000000002,0.04325762617414669
659,grades,objective,0.14833333333333332,0.04336537277085896
660,grades,objective,0.1435,0.043836501786626285
661,grades,objective,0.1475,0.04596949471600102
662,grades,objective,0.1368333333333333,0.042380223375217504
663,grades,objective,0.14899999999999997,0.0468934963507734
664,grades,objective,0.14299999999999996,0.04237268512195616
665,grades,objective,0.15183333333333332,0.042222624267091675
666,grades,objective,0.15066666666666662,0.04326404717288682
667,grades,objective,0.146,0.04190730511763099
668,grades,objective,0.1538333333333333,0.048238700461581914
669,grades,objective,0.1453333333333333,0.04497406660139449
670,grades,objective,0.15183333333333332,0.04421506781881287
671,grades,objective,0.1511666666666666,0.04296348578864511
672,grades,objective,0.1418333333333333,0.04456549487365009
673,grades,objective,0.14350000000000002,0.03922123857753035
674,grades,objective,0.1473333333333333,0.044889988985419786
675,grades,objective,0.15383333333333332,0.04514513631980009
676,grades,objective,0.1468333333333333,0.04741630052582712
677,grades,objective,0.14216666666666666,0.044438159277809856
678,grades,objective,0.14783333333333332,0.043439293528120614
679,grades,objective,0.15099999999999994,0.041887415240804186
680,grades,objective,0.14583333333333334,0.04199040895781374
681,grades,objective,0.14749999999999996,0.043485310418832517
682,grades,objective,0.14783333333333334,0.041743595649845235
683,grades,objective,0.15316666666666665,0.044013571139416105
684,grades,objective,0.14283333333333326,0.0423120024999474
685,grades,objective,0.14583333333333334,0.04192420409368422
686,grades,objective,0.14583333333333334,0.04016459192428629
687,grades,objective,0.1443333333333333,0.0375070363768957
688,grades,objective,0.14716666666666658,0.04157022171378609
689,grades,objective,0.14466666666666667,0.04383555127468521
690,grades,objective,0.14683333333333326,0.043249598585163494
691,grades,objective,0.1463333333333333,0.047817941774563624
692,grades,objective,0.13716666666666671,0.04325987363211626
693,grades,objective,0.14733333333333326,0.04488998898541981
694,grades,objective,0.15333333333333327,0.04176654695380555
695,grades,objective,0.14899999999999997,0.0366530277663994
696,grades,objective,0.138,0.04062566238776231
697,grades,objective,0.14383333333333323,0.043375300191084175
698,grades,objective,0.1364999999999999,0.04087209045030334
699,grades,objective,0.14649999999999996,0.04077683165720454
700,grades,objective,0.15133333333333326,0.04337690117511342
701,grades,objective,0.1408333333333333,0.04290655220618668
702,grades,objective,0.1494999999999999,0.04693109606409993
703,grades,objective,0.15,0.04196559437338057
704,grades,objective,0.14250000000000004,0.03868498129478385
705,grades,objective,0.14599999999999994,0.04103656905736638
706,grades,objective,0.14483333333333323,0.04127785254965563
707,grades,objective,0.15266666666666664,0.044889988985419786
708,grades,objective,0.1483333333333333,0.044628092796652946
709,grades,objective,0.14216666666666664,0.039542874059543105
710,grades,objective,0.14833333333333326,0.03890872509976251
711,grades,objective,0.14466666666666658,0.04707440918375927
712,grades,objective,0.14700000000000002,0.041725292090050124
713,grades,objective,0.15049999999999994,0.042521563157218625
714,grades,objective,0.14583333333333326,0.043803538669838084
715,grades,objective,0.1516666666666666,0.04355711448457328
716,grades,objective,0.14533333333333334,0.04372133981885227
717,grades,objective,0.15016666666666667,0.041865857210858566
718,grades,objective,0.14316666666666664,0.04441565039487769
719,grades,objective,0.15116666666666664,0.04165033013074445
720,grades,objective,0.1505,0.04037704243200033
721,grades,objective,0.146,0.04466666666666666
722,grades,objective,0.14733333333333323,0.04240807051074648
723,grades,objective,0.1453333333333334,0.04515897843544884
724,grades,objective,0.1491666666666666,0.045177120561432686
725,grades,objective,0.14549999999999996,0.04287287409695475
726,grades,objective,0.14483333333333337,0.04220946444683809
727,grades,objective,0.15399999999999991,0.04595408336348116
728,grades,objective,0.14149999999999996,0.04393777165239241
729,grades,objective,0.14849999999999994,0.04441565039487771
730,grades,objective,0.14333333333333326,0.041365578819969516
731,grades,objective,0.14316666666666666,0.03993710332788573
732,grades,objective,0.14416666666666664,0.040577429413132846
733,grades,objective,0.1453333333333333,0.03958675423814273
734,grades,objective,0.14149999999999993,0.042458803562983254
735,grades,objective,0.1433333333333333,0.04582575694955839
736,grades,objective,0.15350000000000003,0.04398831915659225
737,grades,objective,0.1386666666666667,0.04208985098043891
738,grades,objective,0.1468333333333333,0.04592838628415618
739,grades,objective,0.1416666666666667,0.03647678104706547
740,grades,objective,0.14733333333333326,0.045075245731751444
741,grades,objective,0.13766666666666663,0.04407191093353376
742,grades,objective,0.14549999999999996,0.04135584064622015
743,grades,objective,0.14366666666666666,0.04458325545164537
744,grades,objective,0.14233333333333326,0.04728283691432512
745,grades,objective,0.14583333333333323,0.03530620027385809
746,grades,objective,0.14649999999999996,0.04379846521917811
747,grades,objective,0.14483333333333326,0.04413961435667009
748,grades,objective,0.15349999999999997,0.04185258521153608
749,grades,objective,0.14449999999999996,0.04288583034574993
750,grades,objective,0.14166666666666664,0.04419024527854283
751,grades,objective,0.14133333333333326,0.04530636452714635
752,grades,objective,0.1363333333333333,0.03897149955772523
753,grades,objective,0.14816666666666659,0.045209082175057584
754,grades,objective,0.15533333333333335,0.04440220214759124
755,grades,objective,0.13799999999999998,0.042366129028846726
756,grades,objective,0.14683333333333326,0.047998553218936806
757,grades,objective,0.141,0.04456081986079997
758,grades,objective,0.15599999999999994,0.04549236810230433
759,grades,objective,0.14533333333333331,0.043721339818852255
760,grades,objective,0.13949999999999993,0.04543952024394624
761,grades,objective,0.1503333333333333,0.04262106938540559
762,grades,objective,0.1543333333333333,0.04031955687587187
763,grades,objective,0.14416666666666658,0.037886893072231025
764,grades,objective,0.13999999999999996,0.04422166387140532
765,grades,objective,0.1431666666666667,0.051537203390689845
766,grades,objective,0.14666666666666667,0.04847679857416328
767,grades,objective,0.1433333333333333,0.04020779360604941
768,grades,objective,0.15416666666666665,0.05133630943753813
769,grades,objective,0.1456666666666666,0.03955446315595189
770,grades,objective,0.14199999999999988,0.03752628708281998
771,grades,objective,0.1518333333333333,0.04527048339333992
772,grades,objective,0.15633333333333332,0.0448317843598589
773,grades,objective,0.1426666666666666,0.04733568069296847
774,grades,objective,0.1486666666666666,0.044452221541785714
775,grades,objective,0.15249999999999997,0.04437059837324713
776,grades,objective,0.14249999999999996,0.03336456869861266
777,grades,objective,0.14650000000000005,0.042183132489973574
778,grades,objective,0.14233333333333334,0.03932909581693656
779,grades,objective,0.14716666666666664,0.04021159313210833
780,grades,objective,0.14383333333333329,0.04279505423137899
781,grades,objective,0.1493333333333333,0.040409019895177964
782,grades,objective,0.14633333333333337,0.04187149653669213
783,grades,objective,0.14333333333333337,0.039157800414902404
784,grades,objective,0.14283333333333328,0.039948230387729454
785,grades,objective,0.1468333333333333,0.03863612299390299
786,grades,objective,0.1431666666666666,0.04007596952455838
787,grades,objective,0.15,0.04222953153106643
788,grades,objective,0.143,0.045715302568055796
789,grades,objective,0.13883333333333328,0.044413148703709104
790,grades,objective,0.1426666666666666,0.03691732505056249
791,grades,objective,0.1433333333333333,0.03972125095937662
792,grades,objective,0.13049999999999992,0.04503424622810215
793,grades,objective,0.14616666666666656,0.041422953915807484
794,grades,objective,0.14316666666666658,0.0433394226490796
795,grades,objective,0.14516666666666667,0.04373499742768942
796,grades,objective,0.14316666666666666,0.0430177611897432
797,grades,objective,0.14049999999999996,0.05100408480373574
798,grades,objective,0.14916666666666667,0.04486863541990602
799,grades,objective,0.15016666666666656,0.04609742099317726
800,grades,objective,0.14833333333333332,0.04173328008516306
801,grades,objective,0.1475,0.042450952089833446
802,grades,objective,0.14549999999999996,0.0410862913066309
803,grades,objective,0.14383333333333329,0.04500956688428708
804,grades,objective,0.14150000000000001,0.03905089271991386
805,grades,objective,0.14349999999999993,0.04020053896819461
806,grades,objective,0.13849999999999998,0.040324723598970075
807,grades,objective,0.1403333333333333,0.041310477551773174
808,grades,objective,0.144,0.04317406628984581
809,grades,objective,0.13249999999999998,0.03861310946067698
810,grades,objective,0.1443333333333333,0.04583909054750347
811,grades,objective,0.14150000000000004,0.04278466755483533
812,grades,objective,0.1403333333333333,0.04008186067980821
813,grades,objective,0.14599999999999994,0.04197353663652584
814,grades,objective,0.14049999999999993,0.04070592367484396
815,grades,objective,0.1418333333333333,0.04699261171243364
816,grades,objective,0.14833333333333332,0.04199867722784719
817,grades,objective,0.14649999999999996,0.04315958757912313
818,grades,objective,0.13766666666666663,0.04285764549969792
819,grades,objective,0.14133333333333328,0.04245782220824175
820,grades,objective,0.1459999999999999,0.046375280771836475
