iteration,utility,type,mean,std
3891,social,subjective,0.06214285714285714,0.0017496355305594144
3892,social,subjective,0.061696428571428576,0.002555194289509674
3893,social,subjective,0.061875000000000006,0.0022780983611023343
3894,social,subjective,0.061964285714285715,0.0021204182298281984
3895,social,subjective,0.06205357142857143,0.002319710902994033
3896,social,subjective,0.062321428571428576,0.0012500000000000013
3897,social,subjective,0.06196428571428572,0.002120418229828199
3898,social,subjective,0.062053571428571444,0.001945937028366373
3899,social,subjective,0.06205357142857142,0.001945937028366372
3900,social,subjective,0.061964285714285715,0.002120418229828199
3901,social,subjective,0.06223214285714285,0.0015231001883242834
3902,social,subjective,0.061964285714285715,0.002120418229828198
3903,social,subjective,0.062142857142857146,0.001749635530559415
3904,social,subjective,0.06205357142857142,0.001945937028366372
3905,social,subjective,0.062142857142857146,0.001749635530559415
3906,social,subjective,0.061964285714285715,0.002120418229828198
3907,social,subjective,0.06214285714285715,0.001749635530559415
3908,social,subjective,0.06205357142857142,0.001945937028366372
3909,social,subjective,0.06241071428571429,0.0008883816402737672
3910,social,subjective,0.06214285714285715,0.0017496355305594148
3911,social,subjective,0.06214285714285714,0.0017496355305594141
3912,social,subjective,0.06214285714285715,0.0017496355305594165
3913,social,subjective,0.062321428571428576,0.001250000000000001
3914,social,subjective,0.06241071428571429,0.0008883816402737665
3915,social,subjective,0.062232142857142854,0.001978439268407172
3916,social,subjective,0.06160714285714287,0.0026785714285714295
3917,social,subjective,0.062321428571428576,0.001250000000000001
3918,social,subjective,0.06214285714285714,0.0017496355305594141
3919,social,subjective,0.06214285714285714,0.0017496355305594144
3920,social,subjective,0.06223214285714287,0.001523100188324285
3921,social,subjective,0.061964285714285715,0.0021204182298281975
3922,social,subjective,0.06241071428571429,0.0008883816402737681
3923,social,subjective,0.061696428571428576,0.0025551942895096743
3924,social,subjective,0.06223214285714287,0.001523100188324285
3925,social,subjective,0.062232142857142854,0.001523100188324283
3926,social,subjective,0.06214285714285715,0.0017496355305594154
3927,social,subjective,0.062232142857142854,0.0015231001883242834
3928,social,subjective,0.06151785714285714,0.003315615112076272
3929,social,subjective,0.062142857142857146,0.0017496355305594141
3930,social,subjective,0.06196428571428573,0.0021204182298282005
3931,social,subjective,0.06214285714285714,0.0017496355305594144
3932,social,subjective,0.06196428571428572,0.002120418229828199
3933,social,subjective,0.06241071428571429,0.0008883816402737659
3934,social,subjective,0.061875000000000006,0.002278098361102335
3935,social,subjective,0.062232142857142854,0.0015231001883242834
3936,social,subjective,0.061875000000000006,0.0022780983611023374
3937,social,subjective,0.062142857142857146,0.001749635530559415
3938,social,subjective,0.0625,0.0
3939,social,subjective,0.06196428571428572,0.0021204182298281992
3940,social,subjective,0.06241071428571429,0.0008883816402737657
3941,social,subjective,0.062321428571428576,0.0012500000000000015
3942,social,subjective,0.062321428571428576,0.0012500000000000013
3943,social,subjective,0.06205357142857142,0.001945937028366372
3944,social,subjective,0.061875,0.0022780983611023365
3945,social,subjective,0.06205357142857142,0.001945937028366372
3946,social,subjective,0.062232142857142854,0.001523100188324283
3947,social,subjective,0.06205357142857143,0.0019459370283663737
3948,social,subjective,0.06205357142857143,0.0019459370283663737
3949,social,subjective,0.062142857142857146,0.0021576867809990317
3950,social,subjective,0.062142857142857146,0.0017496355305594152
3951,social,subjective,0.062142857142857146,0.0017496355305594144
3952,social,subjective,0.062232142857142854,0.001978439268407172
3953,social,subjective,0.062321428571428576,0.0012500000000000015
3954,social,subjective,0.06223214285714287,0.001523100188324285
3955,social,subjective,0.061964285714285715,0.002120418229828198
3956,social,subjective,0.06214285714285715,0.0017496355305594154
3957,social,subjective,0.06214285714285715,0.0017496355305594167
3958,social,subjective,0.062142857142857146,0.0017496355305594154
3959,social,subjective,0.06205357142857142,0.0019459370283663722
3960,social,subjective,0.06223214285714287,0.0015231001883242849
3961,social,subjective,0.06205357142857143,0.0019459370283663737
3962,social,subjective,0.062321428571428576,0.0012500000000000011
3963,social,subjective,0.06205357142857142,0.001945937028366372
3964,social,subjective,0.06223214285714287,0.0015231001883242849
3965,social,subjective,0.061964285714285715,0.002120418229828198
3966,social,subjective,0.062321428571428576,0.0012500000000000015
3967,social,subjective,0.061964285714285715,0.002120418229828198
3968,social,subjective,0.06214285714285714,0.001749635530559414
3969,social,subjective,0.062142857142857146,0.0017496355305594141
3970,social,subjective,0.062142857142857146,0.0017496355305594152
3971,social,subjective,0.061875,0.002278098361102336
3972,social,subjective,0.06205357142857143,0.0019459370283663737
3973,social,subjective,0.06205357142857142,0.002319710902994032
3974,social,subjective,0.0625,0.0
3975,social,subjective,0.06223214285714285,0.001523100188324283
3976,social,subjective,0.06223214285714287,0.001523100188324285
3977,social,subjective,0.061875000000000006,0.002278098361102335
3978,social,subjective,0.062142857142857146,0.0017496355305594141
3979,social,subjective,0.06223214285714287,0.001523100188324285
3980,social,subjective,0.06241071428571429,0.0008883816402737659
3981,social,subjective,0.062142857142857146,0.0017496355305594148
3982,social,subjective,0.061964285714285715,0.002120418229828198
3983,social,subjective,0.06205357142857143,0.0019459370283663733
3984,social,subjective,0.062232142857142854,0.0015231001883242834
3985,social,subjective,0.06241071428571429,0.000888381640273767
3986,social,subjective,0.062321428571428576,0.0012500000000000007
3987,social,subjective,0.061875,0.0022780983611023343
3988,social,subjective,0.06196428571428572,0.002120418229828199
3989,social,subjective,0.06214285714285714,0.0017496355305594141
3990,social,subjective,0.062142857142857146,0.0017496355305594152
3991,social,subjective,0.062142857142857146,0.0017496355305594148
3992,social,subjective,0.062142857142857146,0.002157686780999031
3993,social,subjective,0.06205357142857142,0.0019459370283663722
3994,social,subjective,0.062142857142857146,0.001749635530559415
3995,social,subjective,0.061964285714285715,0.0021204182298281984
3996,social,subjective,0.06214285714285714,0.001749635530559414
3997,social,subjective,0.062053571428571444,0.001945937028366372
3998,social,subjective,0.06241071428571429,0.0008883816402737667
3999,social,subjective,0.062321428571428576,0.0012500000000000005
0,social,objective,0.044166666666666604,0.015457406182658567
1,social,objective,0.04357142857142851,0.014794510840862845
2,social,objective,0.04333333333333328,0.018635420885094765
3,social,objective,0.04464285714285708,0.01720021818666654
4,social,objective,0.04071428571428567,0.013799257267468666
5,social,objective,0.04452380952380945,0.015395393486025914
6,social,objective,0.04166666666666661,0.016877912950902168
7,social,objective,0.040238095238095184,0.016562600275655887
8,social,objective,0.040238095238095184,0.018037187587160636
9,social,objective,0.039404761904761866,0.015855694914587944
10,social,objective,0.041785714285714246,0.01729225574769056
11,social,objective,0.039166666666666614,0.016086412767828673
12,social,objective,0.042619047619047556,0.01589898669028243
13,social,objective,0.04583333333333327,0.016613435401134354
14,social,objective,0.04011904761904757,0.016466054548098415
15,social,objective,0.04380952380952374,0.01587222220237997
16,social,objective,0.04119047619047613,0.017367901166511317
17,social,objective,0.04095238095238091,0.016778536121378917
18,social,objective,0.04214285714285709,0.015376971326159552
19,social,objective,0.041547619047619,0.015567041030327805
20,social,objective,0.04130952380952376,0.01601223667561809
21,social,objective,0.047023809523809454,0.013716331692622511
22,social,objective,0.04345238095238089,0.0167831811665139
23,social,objective,0.04380952380952375,0.016225452416572212
24,social,objective,0.04333333333333326,0.016368073564092582
25,social,objective,0.04369047619047614,0.014778696287074103
26,social,objective,0.04392857142857137,0.01681018142515081
27,social,objective,0.04333333333333326,0.014918523997924328
28,social,objective,0.04107142857142851,0.014616701378343654
29,social,objective,0.03857142857142853,0.015256685089143619
30,social,objective,0.04238095238095231,0.015182189111361773
31,social,objective,0.04083333333333328,0.013390079076953759
32,social,objective,0.040238095238095184,0.01731559793864448
33,social,objective,0.041785714285714225,0.015748069744583686
34,social,objective,0.041309523809523754,0.015472069048285712
35,social,objective,0.043571428571428504,0.014307523035784397
36,social,objective,0.04392857142857137,0.018572573224797804
37,social,objective,0.04476190476190471,0.015441352730562822
38,social,objective,0.04404761904761898,0.015105449452916092
39,social,objective,0.0403571428571428,0.013666645926647616
40,social,objective,0.041547619047618986,0.014035002405308191
41,social,objective,0.0428571428571428,0.016409581847726465
42,social,objective,0.041904761904761854,0.015925706198276803
43,social,objective,0.041071428571428516,0.016093459326899727
44,social,objective,0.039523809523809475,0.01665645945942162
45,social,objective,0.0422619047619047,0.01442147790426872
46,social,objective,0.04107142857142852,0.015280354348801711
47,social,objective,0.04249999999999994,0.015269220444100005
48,social,objective,0.04273809523809519,0.01506740335926963
49,social,objective,0.04214285714285708,0.016702342768852935
50,social,objective,0.044166666666666604,0.014991966858780879
51,social,objective,0.04249999999999994,0.014605061558557423
52,social,objective,0.04321428571428567,0.01646605454809842
53,social,objective,0.044523809523809466,0.015210167860651847
54,social,objective,0.04178571428571423,0.015837808175390097
55,social,objective,0.042023809523809484,0.017288977128758373
56,social,objective,0.04297619047619041,0.01578402634084043
57,social,objective,0.044166666666666604,0.014991966858780879
58,social,objective,0.042738095238095186,0.014878094963756848
59,social,objective,0.041785714285714225,0.015198516307823724
60,social,objective,0.04571428571428564,0.012107792509610577
61,social,objective,0.04297619047619041,0.01569398038765702
62,social,objective,0.04297619047619041,0.015328507818031004
63,social,objective,0.042619047619047556,0.015446858650770095
64,social,objective,0.0416666666666666,0.01636634176769943
65,social,objective,0.042380952380952304,0.015088551921671299
66,social,objective,0.04178571428571423,0.016365908789967697
67,social,objective,0.04142857142857137,0.017615829821994194
68,social,objective,0.040833333333333284,0.015905670775286134
69,social,objective,0.0428571428571428,0.014285714285714292
70,social,objective,0.044642857142857074,0.014713341778938424
71,social,objective,0.04119047619047613,0.013926027443704532
72,social,objective,0.041547619047618986,0.01565781701132346
73,social,objective,0.04095238095238089,0.014218093930317734
74,social,objective,0.04547619047619041,0.01546519756100474
75,social,objective,0.04428571428571423,0.016416489691369714
76,social,objective,0.041904761904761834,0.015565675360648724
77,social,objective,0.04309523809523802,0.014943203128107816
78,social,objective,0.042857142857142795,0.015430334996209199
79,social,objective,0.041666666666666616,0.015476190476190472
80,social,objective,0.041547619047618986,0.016538195329657487
81,social,objective,0.041666666666666616,0.014136121532187991
82,social,objective,0.04059523809523804,0.015530582075113498
83,social,objective,0.043809523809523764,0.015872222202379962
84,social,objective,0.04333333333333328,0.015013221686128047
85,social,objective,0.04488095238095233,0.01648325956250731
